   4.1561250e+03	   6.4862116e-23	
   4.1562500e+03	   6.0447505e-23	
   4.1563750e+03	   6.2551570e-23	
   4.1565000e+03	   6.5873331e-23	
   4.1566250e+03	   6.5151447e-23	
   4.1567500e+03	   6.5566237e-23	
   4.1568750e+03	   6.3583097e-23	
   4.1570000e+03	   6.2388993e-23	
   4.1571250e+03	   6.5570409e-23	
   4.1572500e+03	   6.8769448e-23	
   4.1573750e+03	   6.5760311e-23	
   4.1575000e+03	   5.8294243e-23	
   4.1576250e+03	   6.3679164e-23	
   4.1577500e+03	   6.3888832e-23	
   4.1578750e+03	   6.5099622e-23	
   4.1580000e+03	   6.0606414e-23	
   4.1581250e+03	   6.5292815e-23	
   4.1582500e+03	   7.1009307e-23	
   4.1583750e+03	   6.9312718e-23	
   4.1585000e+03	   6.7791499e-23	
   4.1586250e+03	   6.6005044e-23	
   4.1587500e+03	   5.9192468e-23	
   4.1588750e+03	   5.9770501e-23	
   4.1590000e+03	   6.1759436e-23	
   4.1591250e+03	   6.0692603e-23	
   4.1592500e+03	   6.6396210e-23	
   4.1593750e+03	   6.7757981e-23	
   4.1595000e+03	   6.4637395e-23	
   4.1596250e+03	   6.8999539e-23	
   4.1597500e+03	   6.8737503e-23	
   4.1598750e+03	   6.6284071e-23	
   4.1600000e+03	   6.3062895e-23	
   4.1601250e+03	   6.3194109e-23	
   4.1602500e+03	   6.9965084e-23	
   4.1603750e+03	   6.8237960e-23	
   4.1605000e+03	   6.5287143e-23	
   4.1606250e+03	   6.5728056e-23	
   4.1607500e+03	   6.1262942e-23	
   4.1608750e+03	   6.0088735e-23	
   4.1610000e+03	   6.5574299e-23	
   4.1611250e+03	   6.5778344e-23	
   4.1612500e+03	   6.4567512e-23	
   4.1613750e+03	   6.6561837e-23	
   4.1615000e+03	   6.1602072e-23	
   4.1616250e+03	   6.2465020e-23	
   4.1617500e+03	   6.2588454e-23	
   4.1618750e+03	   6.1358241e-23	
   4.1620000e+03	   6.8378843e-23	
   4.1621250e+03	   7.1571706e-23	
   4.1622500e+03	   6.0484046e-23	
   4.1623750e+03	   5.9477831e-23	
   4.1625000e+03	   5.8112854e-23	
   4.1626250e+03	   6.1314455e-23	
   4.1627500e+03	   6.3080986e-23	
   4.1628750e+03	   6.2875043e-23	
   4.1630000e+03	   6.3587788e-23	
   4.1631250e+03	   6.3869793e-23	
   4.1632500e+03	   6.3997494e-23	
   4.1633750e+03	   6.5526068e-23	
   4.1635000e+03	   6.5284070e-23	
   4.1636250e+03	   6.8024937e-23	
   4.1637500e+03	   6.8685131e-23	
   4.1638750e+03	   7.0044123e-23	
   4.1640000e+03	   6.9449593e-23	
   4.1641250e+03	   6.5512895e-23	
   4.1642500e+03	   5.6944074e-23	
   4.1643750e+03	   6.0688121e-23	
   4.1645000e+03	   5.8865368e-23	
   4.1646250e+03	   5.7885976e-23	
   4.1647500e+03	   6.7057958e-23	
   4.1648750e+03	   6.7242777e-23	
   4.1650000e+03	   6.6537805e-23	
   4.1651250e+03	   7.0822850e-23	
   4.1652500e+03	   7.0351128e-23	
   4.1653750e+03	   7.4836533e-23	
   4.1655000e+03	   7.4995689e-23	
   4.1656250e+03	   6.8805033e-23	
   4.1657500e+03	   6.5343624e-23	
   4.1658750e+03	   6.7260459e-23	
   4.1660000e+03	   6.7167741e-23	
   4.1661250e+03	   6.6562951e-23	
   4.1662500e+03	   6.6992046e-23	
   4.1663750e+03	   6.7217383e-23	
   4.1665000e+03	   6.8392216e-23	
   4.1666250e+03	   7.0457171e-23	
   4.1667500e+03	   6.7585124e-23	
   4.1668750e+03	   6.6373254e-23	
   4.1670000e+03	   5.9878107e-23	
   4.1671250e+03	   6.2994850e-23	
   4.1672500e+03	   6.6441947e-23	
   4.1673750e+03	   6.1783640e-23	
   4.1675000e+03	   6.4612266e-23	
   4.1676250e+03	   6.8688666e-23	
   4.1677500e+03	   6.7518234e-23	
   4.1678750e+03	   5.8888151e-23	
   4.1680000e+03	   6.6413223e-23	
   4.1681250e+03	   6.6030721e-23	
   4.1682500e+03	   6.4612232e-23	
   4.1683750e+03	   6.2799044e-23	
   4.1685000e+03	   6.2696841e-23	
   4.1686250e+03	   5.8192827e-23	
   4.1687500e+03	   6.1872204e-23	
   4.1688750e+03	   6.5820680e-23	
   4.1690000e+03	   5.9902266e-23	
   4.1691250e+03	   6.1058071e-23	
   4.1692500e+03	   6.2555381e-23	
   4.1693750e+03	   5.8015044e-23	
   4.1695000e+03	   5.8362108e-23	
   4.1696250e+03	   5.8371275e-23	
   4.1697500e+03	   6.1054664e-23	
   4.1698750e+03	   6.2938123e-23	
   4.1700000e+03	   6.5401459e-23	
   4.1701250e+03	   6.4642019e-23	
   4.1702500e+03	   6.3865059e-23	
   4.1703750e+03	   6.2628587e-23	
   4.1705000e+03	   6.2477979e-23	
   4.1706250e+03	   6.3840245e-23	
   4.1707500e+03	   5.9430254e-23	
   4.1708750e+03	   6.3078492e-23	
   4.1710000e+03	   6.5140661e-23	
   4.1711250e+03	   6.2797897e-23	
   4.1712500e+03	   6.2481793e-23	
   4.1713750e+03	   6.5156872e-23	
   4.1715000e+03	   6.8638448e-23	
   4.1716250e+03	   6.6561490e-23	
   4.1717500e+03	   6.9663805e-23	
   4.1718750e+03	   6.4283563e-23	
   4.1720000e+03	   6.5069849e-23	
   4.1721250e+03	   6.1510279e-23	
   4.1722500e+03	   6.3893782e-23	
   4.1723750e+03	   6.6213796e-23	
   4.1725000e+03	   6.1307415e-23	
   4.1726250e+03	   6.3672678e-23	
   4.1727500e+03	   6.4835648e-23	
   4.1728750e+03	   6.8422268e-23	
   4.1730000e+03	   6.5186980e-23	
   4.1731250e+03	   6.6593312e-23	
   4.1732500e+03	   6.2447863e-23	
   4.1733750e+03	   6.2579787e-23	
   4.1735000e+03	   6.7877720e-23	
   4.1736250e+03	   6.6481286e-23	
   4.1737500e+03	   6.5888458e-23	
   4.1738750e+03	   6.7361613e-23	
   4.1740000e+03	   6.4134552e-23	
   4.1741250e+03	   6.6046377e-23	
   4.1742500e+03	   6.2424064e-23	
   4.1743750e+03	   6.0616752e-23	
   4.1745000e+03	   6.2913025e-23	
   4.1746250e+03	   6.3693646e-23	
   4.1747500e+03	   6.5939574e-23	
   4.1748750e+03	   6.4584547e-23	
   4.1750000e+03	   6.4357008e-23	
   4.1751250e+03	   6.0091999e-23	
   4.1752500e+03	   6.3064231e-23	
   4.1753750e+03	   6.6741420e-23	
   4.1755000e+03	   6.8539956e-23	
   4.1756250e+03	   6.0084568e-23	
   4.1757500e+03	   6.1535962e-23	
   4.1758750e+03	   6.6352143e-23	
   4.1760000e+03	   6.3412179e-23	
   4.1761250e+03	   6.3842889e-23	
   4.1762500e+03	   6.6794262e-23	
   4.1763750e+03	   6.6508388e-23	
   4.1765000e+03	   6.8255136e-23	
   4.1766250e+03	   6.1444227e-23	
   4.1767500e+03	   6.1407294e-23	
   4.1768750e+03	   6.0845781e-23	
   4.1770000e+03	   6.2705642e-23	
   4.1771250e+03	   6.4726169e-23	
   4.1772500e+03	   6.1612221e-23	
   4.1773750e+03	   6.3250910e-23	
   4.1775000e+03	   6.2803017e-23	
   4.1776250e+03	   6.0779212e-23	
   4.1777500e+03	   6.6384650e-23	
   4.1778750e+03	   6.7431902e-23	
   4.1780000e+03	   6.4451084e-23	
   4.1781250e+03	   6.1446779e-23	
   4.1782500e+03	   5.8445352e-23	
   4.1783750e+03	   5.9229478e-23	
   4.1785000e+03	   6.4631075e-23	
   4.1786250e+03	   6.4154614e-23	
   4.1787500e+03	   6.2715672e-23	
   4.1788750e+03	   6.4535148e-23	
   4.1790000e+03	   6.5242833e-23	
   4.1791250e+03	   6.7667341e-23	
   4.1792500e+03	   6.6446340e-23	
   4.1793750e+03	   6.7899624e-23	
   4.1795000e+03	   6.7297075e-23	
   4.1796250e+03	   6.6922513e-23	
   4.1797500e+03	   6.6828912e-23	
   4.1798750e+03	   6.6837158e-23	
   4.1800000e+03	   5.7896153e-23	
   4.1801250e+03	   5.9687404e-23	
   4.1802500e+03	   6.1601667e-23	
   4.1803750e+03	   6.5807331e-23	
   4.1805000e+03	   6.4300849e-23	
   4.1806250e+03	   5.9874558e-23	
   4.1807500e+03	   6.0333156e-23	
   4.1808750e+03	   6.4875756e-23	
   4.1810000e+03	   5.8938370e-23	
   4.1811250e+03	   5.7539506e-23	
   4.1812500e+03	   6.3359141e-23	
   4.1813750e+03	   6.1222170e-23	
   4.1815000e+03	   5.6217057e-23	
   4.1816250e+03	   6.2471714e-23	
   4.1817500e+03	   6.4725013e-23	
   4.1818750e+03	   6.3178055e-23	
   4.1820000e+03	   6.1384633e-23	
   4.1821250e+03	   5.7480035e-23	
   4.1822500e+03	   6.8638233e-23	
   4.1823750e+03	   6.7798882e-23	
   4.1825000e+03	   6.4865282e-23	
   4.1826250e+03	   7.1254593e-23	
   4.1827500e+03	   6.5280577e-23	
   4.1828750e+03	   6.2125278e-23	
   4.1830000e+03	   6.1683876e-23	
   4.1831250e+03	   6.5813988e-23	
   4.1832500e+03	   6.7436022e-23	
   4.1833750e+03	   6.3593666e-23	
   4.1835000e+03	   6.3904709e-23	
   4.1836250e+03	   6.4060547e-23	
   4.1837500e+03	   6.6755147e-23	
   4.1838750e+03	   7.2829997e-23	
   4.1840000e+03	   7.1955807e-23	
   4.1841250e+03	   6.8796670e-23	
   4.1842500e+03	   6.6144136e-23	
   4.1843750e+03	   6.4910220e-23	
   4.1845000e+03	   6.9336117e-23	
   4.1846250e+03	   6.6133275e-23	
   4.1847500e+03	   5.9438931e-23	
   4.1848750e+03	   6.8631541e-23	
   4.1850000e+03	   6.6550351e-23	
   4.1851250e+03	   6.3582678e-23	
   4.1852500e+03	   6.8362054e-23	
   4.1853750e+03	   6.2303478e-23	
   4.1855000e+03	   6.3386467e-23	
   4.1856250e+03	   6.6205664e-23	
   4.1857500e+03	   6.4224329e-23	
   4.1858750e+03	   6.7417649e-23	
   4.1860000e+03	   6.3386662e-23	
   4.1861250e+03	   6.3408689e-23	
   4.1862500e+03	   6.9400594e-23	
   4.1863750e+03	   6.8184595e-23	
   4.1865000e+03	   6.3088300e-23	
   4.1866250e+03	   6.4349808e-23	
   4.1867500e+03	   6.6539489e-23	
   4.1868750e+03	   6.4722202e-23	
   4.1870000e+03	   6.2465960e-23	
   4.1871250e+03	   5.8568012e-23	
   4.1872500e+03	   6.3339435e-23	
   4.1873750e+03	   6.5075477e-23	
   4.1875000e+03	   6.2540564e-23	
   4.1876250e+03	   6.1517885e-23	
   4.1877500e+03	   6.2702392e-23	
   4.1878750e+03	   6.2641392e-23	
   4.1880000e+03	   6.6171441e-23	
   4.1881250e+03	   6.7567867e-23	
   4.1882500e+03	   6.6106893e-23	
   4.1883750e+03	   6.2087237e-23	
   4.1885000e+03	   6.1824745e-23	
   4.1886250e+03	   6.6076388e-23	
   4.1887500e+03	   7.0002367e-23	
   4.1888750e+03	   6.6125717e-23	
   4.1890000e+03	   6.2936820e-23	
   4.1891250e+03	   6.2809132e-23	
   4.1892500e+03	   6.4863098e-23	
   4.1893750e+03	   6.4226745e-23	
   4.1895000e+03	   6.2982532e-23	
   4.1896250e+03	   5.8036506e-23	
   4.1897500e+03	   6.3082244e-23	
   4.1898750e+03	   6.2457071e-23	
   4.1900000e+03	   6.1066068e-23	
   4.1901250e+03	   6.0961668e-23	
   4.1902500e+03	   6.3176846e-23	
   4.1903750e+03	   5.9389651e-23	
   4.1905000e+03	   6.2562442e-23	
   4.1906250e+03	   6.6375865e-23	
   4.1907500e+03	   7.0505552e-23	
   4.1908750e+03	   6.3803819e-23	
   4.1910000e+03	   6.7508664e-23	
   4.1911250e+03	   6.9071582e-23	
   4.1912500e+03	   6.8157057e-23	
   4.1913750e+03	   6.6413694e-23	
   4.1915000e+03	   6.4838773e-23	
   4.1916250e+03	   6.4674479e-23	
   4.1917500e+03	   6.3903365e-23	
   4.1918750e+03	   6.3567970e-23	
   4.1920000e+03	   6.2334180e-23	
   4.1921250e+03	   6.1007507e-23	
   4.1922500e+03	   6.0661083e-23	
   4.1923750e+03	   6.5043427e-23	
   4.1925000e+03	   6.7755468e-23	
   4.1926250e+03	   6.4062988e-23	
   4.1927500e+03	   6.3736561e-23	
   4.1928750e+03	   6.6397629e-23	
   4.1930000e+03	   6.3344827e-23	
   4.1931250e+03	   6.5236760e-23	
   4.1932500e+03	   6.5733556e-23	
   4.1933750e+03	   6.8797087e-23	
   4.1935000e+03	   7.3457393e-23	
   4.1936250e+03	   6.6024957e-23	
   4.1937500e+03	   6.5966342e-23	
   4.1938750e+03	   6.6572732e-23	
   4.1940000e+03	   6.5477011e-23	
   4.1941250e+03	   6.2731280e-23	
   4.1942500e+03	   6.6229835e-23	
   4.1943750e+03	   6.1426511e-23	
   4.1945000e+03	   6.1577286e-23	
   4.1946250e+03	   6.3699733e-23	
   4.1947500e+03	   6.5096275e-23	
   4.1948750e+03	   6.4125525e-23	
   4.1950000e+03	   6.2760503e-23	
   4.1951250e+03	   6.4843294e-23	
   4.1952500e+03	   6.4871422e-23	
   4.1953750e+03	   6.5376886e-23	
   4.1955000e+03	   6.3845801e-23	
   4.1956250e+03	   6.1504645e-23	
   4.1957500e+03	   6.3510192e-23	
   4.1958750e+03	   6.5303858e-23	
   4.1960000e+03	   6.9502312e-23	
   4.1961250e+03	   6.8254969e-23	
   4.1962500e+03	   6.9344614e-23	
   4.1963750e+03	   6.9681176e-23	
   4.1965000e+03	   6.3146919e-23	
   4.1966250e+03	   6.6018788e-23	
   4.1967500e+03	   6.8966655e-23	
   4.1968750e+03	   6.8472320e-23	
   4.1970000e+03	   6.4787493e-23	
   4.1971250e+03	   6.2934785e-23	
   4.1972500e+03	   6.3990211e-23	
   4.1973750e+03	   6.3859418e-23	
   4.1975000e+03	   6.1603365e-23	
   4.1976250e+03	   6.3800030e-23	
   4.1977500e+03	   6.8062447e-23	
   4.1978750e+03	   7.1925111e-23	
   4.1980000e+03	   6.8693457e-23	
   4.1981250e+03	   6.7511814e-23	
   4.1982500e+03	   7.0176900e-23	
   4.1983750e+03	   6.9336134e-23	
   4.1985000e+03	   1.0349232e-22	
   4.1986250e+03	   9.9089470e-23	
   4.1987500e+03	   6.9540529e-23	
   4.1988750e+03	   6.5984997e-23	
   4.1990000e+03	   6.1869630e-23	
   4.1991250e+03	   5.9496255e-23	
   4.1992500e+03	   6.2369744e-23	
   4.1993750e+03	   6.6104479e-23	
   4.1995000e+03	   6.8263300e-23	
   4.1996250e+03	   7.0236271e-23	
   4.1997500e+03	   7.1202814e-23	
   4.1998750e+03	   6.7956135e-23	
   4.2000000e+03	   6.4296420e-23	
   4.2001250e+03	   6.0022380e-23	
   4.2002500e+03	   6.2106620e-23	
   4.2003750e+03	   6.3752511e-23	
   4.2005000e+03	   6.0720918e-23	
   4.2006250e+03	   6.4959094e-23	
   4.2007500e+03	   6.7449791e-23	
   4.2008750e+03	   6.7358154e-23	
   4.2010000e+03	   6.6483690e-23	
   4.2011250e+03	   6.1569587e-23	
   4.2012500e+03	   6.0489774e-23	
   4.2013750e+03	   6.5661406e-23	
   4.2015000e+03	   7.3660563e-23	
   4.2016250e+03	   7.0949587e-23	
   4.2017500e+03	   6.4393392e-23	
   4.2018750e+03	   5.8966451e-23	
   4.2020000e+03	   5.7052778e-23	
   4.2021250e+03	   6.1973420e-23	
   4.2022500e+03	   6.3962614e-23	
   4.2023750e+03	   6.5279925e-23	
   4.2025000e+03	   6.6311457e-23	
   4.2026250e+03	   7.0153247e-23	
   4.2027500e+03	   7.1468825e-23	
   4.2028750e+03	   6.8484039e-23	
   4.2030000e+03	   6.9089168e-23	
   4.2031250e+03	   6.5432842e-23	
   4.2032500e+03	   6.7898032e-23	
   4.2033750e+03	   6.4438523e-23	
   4.2035000e+03	   6.0960299e-23	
   4.2036250e+03	   6.4610149e-23	
   4.2037500e+03	   6.9506602e-23	
   4.2038750e+03	   6.3162547e-23	
   4.2040000e+03	   6.4120785e-23	
   4.2041250e+03	   6.7998564e-23	
   4.2042500e+03	   6.6862659e-23	
   4.2043750e+03	   7.0603442e-23	
   4.2045000e+03	   6.9387973e-23	
   4.2046250e+03	   6.9686162e-23	
   4.2047500e+03	   6.7922182e-23	
   4.2048750e+03	   7.0707324e-23	
   4.2050000e+03	   6.5697387e-23	
   4.2051250e+03	   6.1732712e-23	
   4.2052500e+03	   6.2148757e-23	
   4.2053750e+03	   6.4026464e-23	
   4.2055000e+03	   6.4679232e-23	
   4.2056250e+03	   6.6669738e-23	
   4.2057500e+03	   6.1832801e-23	
   4.2058750e+03	   6.0413453e-23	
   4.2060000e+03	   6.6773934e-23	
   4.2061250e+03	   6.8850018e-23	
   4.2062500e+03	   6.4477449e-23	
   4.2063750e+03	   6.3146355e-23	
   4.2065000e+03	   6.1885313e-23	
   4.2066250e+03	   6.6952869e-23	
   4.2067500e+03	   6.8870704e-23	
   4.2068750e+03	   6.4744199e-23	
   4.2070000e+03	   6.4901282e-23	
   4.2071250e+03	   6.9222226e-23	
   4.2072500e+03	   6.4988376e-23	
   4.2073750e+03	   6.1024021e-23	
   4.2075000e+03	   6.6608388e-23	
   4.2076250e+03	   6.7211138e-23	
   4.2077500e+03	   6.4534512e-23	
   4.2078750e+03	   6.4397399e-23	
   4.2080000e+03	   6.4673053e-23	
   4.2081250e+03	   6.5259834e-23	
   4.2082500e+03	   6.3636296e-23	
   4.2083750e+03	   6.5108894e-23	
   4.2085000e+03	   6.3075561e-23	
   4.2086250e+03	   6.0897002e-23	
   4.2087500e+03	   6.3671515e-23	
   4.2088750e+03	   6.0276173e-23	
   4.2090000e+03	   6.0536811e-23	
   4.2091250e+03	   6.4425064e-23	
   4.2092500e+03	   5.8495262e-23	
   4.2093750e+03	   6.2806509e-23	
   4.2095000e+03	   6.4316783e-23	
   4.2096250e+03	   6.4330947e-23	
   4.2097500e+03	   6.1326527e-23	
   4.2098750e+03	   5.9009298e-23	
   4.2100000e+03	   6.3023656e-23	
   4.2101250e+03	   6.0188222e-23	
   4.2102500e+03	   6.4102130e-23	
   4.2103750e+03	   6.2649571e-23	
   4.2105000e+03	   6.0412658e-23	
   4.2106250e+03	   6.1958622e-23	
   4.2107500e+03	   6.5913610e-23	
   4.2108750e+03	   6.8542529e-23	
   4.2110000e+03	   7.1874537e-23	
   4.2111250e+03	   6.7550830e-23	
   4.2112500e+03	   6.4755001e-23	
   4.2113750e+03	   6.5071850e-23	
   4.2115000e+03	   6.5086813e-23	
   4.2116250e+03	   6.5277929e-23	
   4.2117500e+03	   6.3145420e-23	
   4.2118750e+03	   6.3410262e-23	
   4.2120000e+03	   6.2838039e-23	
   4.2121250e+03	   5.7373287e-23	
   4.2122500e+03	   5.9051892e-23	
   4.2123750e+03	   6.0711810e-23	
   4.2125000e+03	   6.1126484e-23	
   4.2126250e+03	   6.8065591e-23	
   4.2127500e+03	   6.9833645e-23	
   4.2128750e+03	   6.8253450e-23	
   4.2130000e+03	   7.2027847e-23	
   4.2131250e+03	   6.8120188e-23	
   4.2132500e+03	   6.7880618e-23	
   4.2133750e+03	   7.0494179e-23	
   4.2135000e+03	   6.8717813e-23	
   4.2136250e+03	   6.6184400e-23	
   4.2137500e+03	   6.2784801e-23	
   4.2138750e+03	   6.2705564e-23	
   4.2140000e+03	   6.8041174e-23	
   4.2141250e+03	   6.8496261e-23	
   4.2142500e+03	   6.4128671e-23	
   4.2143750e+03	   6.0731165e-23	
   4.2145000e+03	   6.5966520e-23	
   4.2146250e+03	   6.7167007e-23	
   4.2147500e+03	   6.1528449e-23	
   4.2148750e+03	   6.8865025e-23	
   4.2150000e+03	   6.5497651e-23	
   4.2151250e+03	   6.5195483e-23	
   4.2152500e+03	   6.7998792e-23	
   4.2153750e+03	   6.2685887e-23	
   4.2155000e+03	   6.6589757e-23	
   4.2156250e+03	   6.7487897e-23	
   4.2157500e+03	   6.8837772e-23	
   4.2158750e+03	   7.1632699e-23	
   4.2160000e+03	   6.7564763e-23	
   4.2161250e+03	   7.1277386e-23	
   4.2162500e+03	   6.5883694e-23	
   4.2163750e+03	   6.6257665e-23	
   4.2165000e+03	   6.4004013e-23	
   4.2166250e+03	   6.0962999e-23	
   4.2167500e+03	   5.9717932e-23	
   4.2168750e+03	   6.5587401e-23	
   4.2170000e+03	   6.8915989e-23	
   4.2171250e+03	   6.5595618e-23	
   4.2172500e+03	   6.5803226e-23	
   4.2173750e+03	   6.9438083e-23	
   4.2175000e+03	   6.7992051e-23	
   4.2176250e+03	   6.6086843e-23	
   4.2177500e+03	   6.6209256e-23	
   4.2178750e+03	   6.4439700e-23	
   4.2180000e+03	   6.8213074e-23	
   4.2181250e+03	   6.7810435e-23	
   4.2182500e+03	   6.2136101e-23	
   4.2183750e+03	   6.3762603e-23	
   4.2185000e+03	   6.3008932e-23	
   4.2186250e+03	   5.8319448e-23	
   4.2187500e+03	   6.5653819e-23	
   4.2188750e+03	   6.6305337e-23	
   4.2190000e+03	   6.1006037e-23	
   4.2191250e+03	   6.1869527e-23	
   4.2192500e+03	   6.4061499e-23	
   4.2193750e+03	   6.4509327e-23	
   4.2195000e+03	   6.7209055e-23	
   4.2196250e+03	   6.7140464e-23	
   4.2197500e+03	   6.5297150e-23	
   4.2198750e+03	   6.9487830e-23	
   4.2200000e+03	   6.9778551e-23	
   4.2201250e+03	   6.4670989e-23	
   4.2202500e+03	   6.5798635e-23	
   4.2203750e+03	   6.6905921e-23	
   4.2205000e+03	   6.3528032e-23	
   4.2206250e+03	   6.3108787e-23	
   4.2207500e+03	   6.3302829e-23	
   4.2208750e+03	   6.4029595e-23	
   4.2210000e+03	   6.8659056e-23	
   4.2211250e+03	   6.0527155e-23	
   4.2212500e+03	   6.2705060e-23	
   4.2213750e+03	   6.3393709e-23	
   4.2215000e+03	   5.7032539e-23	
   4.2216250e+03	   5.4972613e-23	
   4.2217500e+03	   6.3280226e-23	
   4.2218750e+03	   6.7490730e-23	
   4.2220000e+03	   6.5204089e-23	
   4.2221250e+03	   6.2659353e-23	
   4.2222500e+03	   6.5168158e-23	
   4.2223750e+03	   6.2152551e-23	
   4.2225000e+03	   6.4277947e-23	
   4.2226250e+03	   6.6836024e-23	
   4.2227500e+03	   6.6512810e-23	
   4.2228750e+03	   6.6590430e-23	
   4.2230000e+03	   6.7346797e-23	
   4.2231250e+03	   6.3649612e-23	
   4.2232500e+03	   6.4610699e-23	
   4.2233750e+03	   6.1109798e-23	
   4.2235000e+03	   5.7789676e-23	
   4.2236250e+03	   5.6015896e-23	
   4.2237500e+03	   6.1970804e-23	
   4.2238750e+03	   6.5933508e-23	
   4.2240000e+03	   6.5106275e-23	
   4.2241250e+03	   6.3628614e-23	
   4.2242500e+03	   6.3722296e-23	
   4.2243750e+03	   6.2982355e-23	
   4.2245000e+03	   7.2687027e-23	
   4.2246250e+03	   7.0023607e-23	
   4.2247500e+03	   6.5199054e-23	
   4.2248750e+03	   6.3317631e-23	
   4.2250000e+03	   5.9054482e-23	
   4.2251250e+03	   5.9443788e-23	
   4.2252500e+03	   6.1920028e-23	
   4.2253750e+03	   6.3015896e-23	
   4.2255000e+03	   6.4295221e-23	
   4.2256250e+03	   6.5981239e-23	
   4.2257500e+03	   6.7126634e-23	
   4.2258750e+03	   6.6641326e-23	
   4.2260000e+03	   7.1844447e-23	
   4.2261250e+03	   6.7064563e-23	
   4.2262500e+03	   6.6134916e-23	
   4.2263750e+03	   6.6282127e-23	
   4.2265000e+03	   6.9281908e-23	
   4.2266250e+03	   6.6108709e-23	
   4.2267500e+03	   6.9440523e-23	
   4.2268750e+03	   7.3076877e-23	
   4.2270000e+03	   6.8397438e-23	
   4.2271250e+03	   6.3778512e-23	
   4.2272500e+03	   5.8602341e-23	
   4.2273750e+03	   6.1939329e-23	
   4.2275000e+03	   6.7140910e-23	
   4.2276250e+03	   6.5553769e-23	
   4.2277500e+03	   7.1050295e-23	
   4.2278750e+03	   6.4466769e-23	
   4.2280000e+03	   6.3408872e-23	
   4.2281250e+03	   6.2432930e-23	
   4.2282500e+03	   6.0540810e-23	
   4.2283750e+03	   6.3292964e-23	
   4.2285000e+03	   6.4263555e-23	
   4.2286250e+03	   6.3614380e-23	
   4.2287500e+03	   6.5378142e-23	
   4.2288750e+03	   6.8200695e-23	
   4.2290000e+03	   7.2484659e-23	
   4.2291250e+03	   6.8660785e-23	
   4.2292500e+03	   6.9224176e-23	
   4.2293750e+03	   6.5379507e-23	
   4.2295000e+03	   6.4891030e-23	
   4.2296250e+03	   6.9617279e-23	
   4.2297500e+03	   6.6129905e-23	
   4.2298750e+03	   6.6846664e-23	
   4.2300000e+03	   6.6466817e-23	
   4.2301250e+03	   6.4077503e-23	
   4.2302500e+03	   6.6959861e-23	
   4.2303750e+03	   6.8769734e-23	
   4.2305000e+03	   6.5418365e-23	
   4.2306250e+03	   5.9886123e-23	
   4.2307500e+03	   5.9607439e-23	
   4.2308750e+03	   6.9125016e-23	
   4.2310000e+03	   6.6913041e-23	
   4.2311250e+03	   6.2661538e-23	
   4.2312500e+03	   6.6577086e-23	
   4.2313750e+03	   6.2063343e-23	
   4.2315000e+03	   6.0746020e-23	
   4.2316250e+03	   6.1133986e-23	
   4.2317500e+03	   6.0760829e-23	
   4.2318750e+03	   6.3149321e-23	
   4.2320000e+03	   7.9132166e-23	
   4.2321250e+03	   8.3275224e-23	
   4.2322500e+03	   7.2704447e-23	
   4.2323750e+03	   6.8131714e-23	
   4.2325000e+03	   6.1998735e-23	
   4.2326250e+03	   6.2778751e-23	
   4.2327500e+03	   6.4541374e-23	
   4.2328750e+03	   6.5124446e-23	
   4.2330000e+03	   6.0835535e-23	
   4.2331250e+03	   6.3093766e-23	
   4.2332500e+03	   6.8102633e-23	
   4.2333750e+03	   6.5601774e-23	
   4.2335000e+03	   6.1460485e-23	
   4.2336250e+03	   6.1092995e-23	
   4.2337500e+03	   6.5288413e-23	
   4.2338750e+03	   6.6008247e-23	
   4.2340000e+03	   6.3708209e-23	
   4.2341250e+03	   6.6071990e-23	
   4.2342500e+03	   6.4573974e-23	
   4.2343750e+03	   6.4769700e-23	
   4.2345000e+03	   6.3709704e-23	
   4.2346250e+03	   6.5178096e-23	
   4.2347500e+03	   6.8452922e-23	
   4.2348750e+03	   6.3413808e-23	
   4.2350000e+03	   6.1247262e-23	
   4.2351250e+03	   6.2049409e-23	
   4.2352500e+03	   6.2118518e-23	
   4.2353750e+03	   6.6102700e-23	
   4.2355000e+03	   6.4985455e-23	
   4.2356250e+03	   6.5446815e-23	
   4.2357500e+03	   6.1093122e-23	
   4.2358750e+03	   6.2485027e-23	
   4.2360000e+03	   6.6474360e-23	
   4.2361250e+03	   6.7488685e-23	
   4.2362500e+03	   6.3834227e-23	
   4.2363750e+03	   6.6107209e-23	
   4.2365000e+03	   6.7822469e-23	
   4.2366250e+03	   6.5005304e-23	
   4.2367500e+03	   6.3883113e-23	
   4.2368750e+03	   6.4039020e-23	
   4.2370000e+03	   6.5053219e-23	
   4.2371250e+03	   6.4618251e-23	
   4.2372500e+03	   6.3901720e-23	
   4.2373750e+03	   6.5511171e-23	
   4.2375000e+03	   6.6972292e-23	
   4.2376250e+03	   6.6924068e-23	
   4.2377500e+03	   7.0459749e-23	
   4.2378750e+03	   6.7006479e-23	
   4.2380000e+03	   6.6633214e-23	
   4.2381250e+03	   6.5106099e-23	
   4.2382500e+03	   6.6678682e-23	
   4.2383750e+03	   6.8160497e-23	
   4.2385000e+03	   6.2672450e-23	
   4.2386250e+03	   6.1632230e-23	
   4.2387500e+03	   6.1088600e-23	
   4.2388750e+03	   6.9089224e-23	
   4.2390000e+03	   6.9777928e-23	
   4.2391250e+03	   6.7912233e-23	
   4.2392500e+03	   6.1617575e-23	
